// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
242 32.948349 13.95356655 150 34.43078041 18.84216642 150 37.71766281 18.64191977 150
242 32.948349 13.95356655 150 38.61988831 16.09749651 150 37.71766281 18.64191977 150
243 44.29142761 18.24142647 150 40.10231972 20.98609638 150 37.71766281 18.64191977 150
243 44.29142761 18.24142647 150 38.61988831 16.09749651 150 37.71766281 18.64191977 150
247 52.79704666 25.19390106 150 54.89928055 20.48151684 150 57.67615509 21.57874362 150
247 52.79704666 25.19390106 150 58.01347542 24.48354912 150 57.67615509 21.57874362 150
219 57.00151443 15.76913261 150 54.89928055 20.48151684 150 57.67615509 21.57874362 150
219 57.00151443 15.76913261 150 60.1157093 19.77116489 150 57.67615509 21.57874362 150
221 63.22990417 23.77319717 150 58.01347542 24.48354912 150 57.67615509 21.57874362 150
221 63.22990417 23.77319717 150 60.1157093 19.77116489 150 57.67615509 21.57874362 150
219 57.00151443 15.76913261 150 54.89928055 20.48151684 150 51.36332957 19.73482005 150
219 57.00151443 15.76913261 150 50.64647102 17.00527954 150 51.36332957 19.73482005 150
247 52.79704666 25.19390106 150 54.89928055 20.48151684 150 51.36332957 19.73482005 150
247 52.79704666 25.19390106 150 48.54423714 21.71766376 150 51.36332957 19.73482005 150
243 44.29142761 18.24142647 150 50.64647102 17.00527954 150 51.36332957 19.73482005 150
243 44.29142761 18.24142647 150 48.54423714 21.71766376 150 51.36332957 19.73482005 150
248 21.98629189 9.478518486 150 16.76237679 4.739259243 150 18.86722565 3.159506162 150
248 21.98629189 9.478518486 150 22.53160763 4.739259243 150 18.86722565 3.159506162 150
189 11.53846169 0 150 16.76237679 4.739259243 150 18.86722565 3.159506162 150
189 11.53846169 0 150 17.30769253 0 150 18.86722565 3.159506162 150
202 23.07692337 0 150 22.53160763 4.739259243 150 18.86722565 3.159506162 150
202 23.07692337 0 150 17.30769253 0 150 18.86722565 3.159506162 150
248 21.98629189 9.478518486 150 22.53160763 4.739259243 150 26.5595328 3.159506162 150
248 21.98629189 9.478518486 150 28.30083752 4.739259243 150 26.5595328 3.159506162 150
202 23.07692337 0 150 22.53160763 4.739259243 150 26.5595328 3.159506162 150
202 23.07692337 0 150 28.84615326 0 150 26.5595328 3.159506162 150
126 34.61538315 0 150 28.30083752 4.739259243 150 26.5595328 3.159506162 150
126 34.61538315 0 150 28.84615326 0 150 26.5595328 3.159506162 150
249 14.29761982 16.68791008 150 18.14195585 13.08321428 150 20.57198683 16.70406755 150
249 14.29761982 16.68791008 150 19.86483431 20.31684208 150 20.57198683 16.70406755 150
248 21.98629189 9.478518486 150 18.14195585 13.08321428 150 20.57198683 16.70406755 150
248 21.98629189 9.478518486 150 23.70917034 16.71214628 150 20.57198683 16.70406755 150
234 25.4320488 23.94577408 150 19.86483431 20.31684208 150 20.57198683 16.70406755 150
234 25.4320488 23.94577408 150 23.70917034 16.71214628 150 20.57198683 16.70406755 150
248 21.98629189 9.478518486 150 28.30083752 4.739259243 150 29.85000801 7.810695012 150
248 21.98629189 9.478518486 150 27.46732044 11.71604252 150 29.85000801 7.810695012 150
126 34.61538315 0 150 28.30083752 4.739259243 150 29.85000801 7.810695012 150
126 34.61538315 0 150 33.78186607 6.976783276 150 29.85000801 7.810695012 150
242 32.948349 13.95356655 150 27.46732044 11.71604252 150 29.85000801 7.810695012 150
242 32.948349 13.95356655 150 33.78186607 6.976783276 150 29.85000801 7.810695012 150
248 21.98629189 9.478518486 150 27.46732044 11.71604252 150 26.78889656 15.79261971 150
248 21.98629189 9.478518486 150 23.70917034 16.71214628 150 26.78889656 15.79261971 150
242 32.948349 13.95356655 150 27.46732044 11.71604252 150 26.78889656 15.79261971 150
242 32.948349 13.95356655 150 29.1901989 18.94967031 150 26.78889656 15.79261971 150
234 25.4320488 23.94577408 150 23.70917034 16.71214628 150 26.78889656 15.79261971 150
234 25.4320488 23.94577408 150 29.1901989 18.94967031 150 26.78889656 15.79261971 150
221 63.22990417 23.77319717 150 66.16709137 18.95613337 150 68.68963877 20.92730236 150
221 63.22990417 23.77319717 150 68.48231888 24.32141876 150 68.68963877 20.92730236 150
220 69.10427856 14.13906956 150 66.16709137 18.95613337 150 68.68963877 20.92730236 150
220 69.10427856 14.13906956 150 71.41950607 19.50435495 150 68.68963877 20.92730236 150
250 73.73473358 24.86964035 150 68.48231888 24.32141876 150 68.68963877 20.92730236 150
250 73.73473358 24.86964035 150 71.41950607 19.50435495 150 68.68963877 20.92730236 150
220 69.10427856 14.13906956 150 74.99381638 16.01500082 150 74.57412211 18.96654733 150
220 69.10427856 14.13906956 150 71.41950607 19.50435495 150 74.57412211 18.96654733 150
251 80.88335419 17.89093208 150 74.99381638 16.01500082 150 74.57412211 18.96654733 150
251 80.88335419 17.89093208 150 77.30904388 21.38028622 150 74.57412211 18.96654733 150
250 73.73473358 24.86964035 150 71.41950607 19.50435495 150 74.57412211 18.96654733 150
250 73.73473358 24.86964035 150 77.30904388 21.38028622 150 74.57412211 18.96654733 150
250 73.73473358 24.86964035 150 77.30904388 21.38028622 150 79.98023224 23.05021159 150
250 73.73473358 24.86964035 150 79.52867126 25.62985134 150 79.98023224 23.05021159 150
251 80.88335419 17.89093208 150 77.30904388 21.38028622 150 79.98023224 23.05021159 150
251 80.88335419 17.89093208 150 83.10298157 22.14049721 150 79.98023224 23.05021159 150
244 85.32260895 26.39006233 150 79.52867126 25.62985134 150 79.98023224 23.05021159 150
244 85.32260895 26.39006233 150 83.10298157 22.14049721 150 79.98023224 23.05021159 150
244 85.32260895 26.39006233 150 82.21961594 30.05031681 150 79.39132182 28.32342466 150
244 85.32260895 26.39006233 150 79.52867126 25.62985134 150 79.39132182 28.32342466 150
245 79.11662292 33.71057129 150 82.21961594 30.05031681 150 79.39132182 28.32342466 150
245 79.11662292 33.71057129 150 76.42567825 29.29010582 150 79.39132182 28.32342466 150
250 73.73473358 24.86964035 150 79.52867126 25.62985134 150 79.39132182 28.32342466 150
250 73.73473358 24.86964035 150 76.42567825 29.29010582 150 79.39132182 28.32342466 150
222 122.9965286 13.14128685 150 124.4932137 19.44030285 150 121.68927 21.37256749 150
222 122.9965286 13.14128685 150 119.5389557 19.18919182 150 121.68927 21.37256749 150
227 125.9898987 25.73931885 150 124.4932137 19.44030285 150 121.68927 21.37256749 150
227 125.9898987 25.73931885 150 121.0356407 25.48820782 150 121.68927 21.37256749 150
252 116.0813828 25.23709679 150 119.5389557 19.18919182 150 121.68927 21.37256749 150
252 116.0813828 25.23709679 150 121.0356407 25.48820782 150 121.68927 21.37256749 150
253 111.8053513 16.4775753 150 117.4009399 14.80943108 150 116.9610875 18.28531965 150
253 111.8053513 16.4775753 150 113.943367 20.85733604 150 116.9610875 18.28531965 150
222 122.9965286 13.14128685 150 117.4009399 14.80943108 150 116.9610875 18.28531965 150
222 122.9965286 13.14128685 150 119.5389557 19.18919182 150 116.9610875 18.28531965 150
252 116.0813828 25.23709679 150 113.943367 20.85733604 150 116.9610875 18.28531965 150
252 116.0813828 25.23709679 150 119.5389557 19.18919182 150 116.9610875 18.28531965 150
252 116.0813828 25.23709679 150 121.0356407 25.48820782 150 121.217336 29.65066592 150
252 116.0813828 25.23709679 150 118.8310547 31.60633945 150 121.217336 29.65066592 150
227 125.9898987 25.73931885 150 121.0356407 25.48820782 150 121.217336 29.65066592 150
227 125.9898987 25.73931885 150 123.7853127 31.85745049 150 121.217336 29.65066592 150
224 121.5807266 37.97558212 150 118.8310547 31.60633945 150 121.217336 29.65066592 150
224 121.5807266 37.97558212 150 123.7853127 31.85745049 150 121.217336 29.65066592 150
254 111.7692337 34.01183319 150 113.9253082 29.62446499 150 116.4771144 32.4081707 150
254 111.7692337 34.01183319 150 116.6749802 35.99370766 150 116.4771144 32.4081707 150
252 116.0813828 25.23709679 150 113.9253082 29.62446499 150 116.4771144 32.4081707 150
252 116.0813828 25.23709679 150 118.8310547 31.60633945 150 116.4771144 32.4081707 150
224 121.5807266 37.97558212 150 116.6749802 35.99370766 150 116.4771144 32.4081707 150
224 121.5807266 37.97558212 150 118.8310547 31.60633945 150 116.4771144 32.4081707 150
255 34.61538315 50 150 38.12940216 45.14746284 150 40.80421702 46.76497523 150
255 34.61538315 50 150 40.38461494 50 150 40.80421702 46.76497523 150
256 41.64342117 40.29492569 150 38.12940216 45.14746284 150 40.80421702 46.76497523 150
256 41.64342117 40.29492569 150 43.89863396 45.14746284 150 40.80421702 46.76497523 150
257 46.15384674 50 150 40.38461494 50 150 40.80421702 46.76497523 150
257 46.15384674 50 150 43.89863396 45.14746284 150 40.80421702 46.76497523 150
42 80.7692337 0 150 79.06756592 4.099629402 150 75.78863271 2.733086268 150
42 80.7692337 0 150 75 0 150 75.78863271 2.733086268 150
258 77.36589813 8.199258804 150 79.06756592 4.099629402 150 75.78863271 2.733086268 150
258 77.36589813 8.199258804 150 73.29833221 4.099629402 150 75.78863271 2.733086268 150
40 69.2307663 0 150 75 0 150 75.78863271 2.733086268 150
40 69.2307663 0 150 73.29833221 4.099629402 150 75.78863271 2.733086268 150
40 69.2307663 0 150 73.29833221 4.099629402 150 71.90031433 7.446109454 150
40 69.2307663 0 150 69.16752243 7.069534779 150 71.90031433 7.446109454 150
258 77.36589813 8.199258804 150 73.29833221 4.099629402 150 71.90031433 7.446109454 150
258 77.36589813 8.199258804 150 73.23508835 11.16916418 150 71.90031433 7.446109454 150
220 69.10427856 14.13906956 150 69.16752243 7.069534779 150 71.90031433 7.446109454 150
220 69.10427856 14.13906956 150 73.23508835 11.16916418 150 71.90031433 7.446109454 150
220 69.10427856 14.13906956 150 73.23508835 11.16916418 150 75.78451029 13.40975348 150
220 69.10427856 14.13906956 150 74.99381638 16.01500082 150 75.78451029 13.40975348 150
258 77.36589813 8.199258804 150 73.23508835 11.16916418 150 75.78451029 13.40975348 150
258 77.36589813 8.199258804 150 79.12462616 13.04509544 150 75.78451029 13.40975348 150
251 80.88335419 17.89093208 150 74.99381638 16.01500082 150 75.78451029 13.40975348 150
251 80.88335419 17.89093208 150 79.12462616 13.04509544 150 75.78451029 13.40975348 150
240 86.84186554 8.966294289 150 82.10388184 8.582776546 150 81.65899913 5.721851031 150
240 86.84186554 8.966294289 150 83.80554962 4.483147144 150 81.65899913 5.721851031 150
258 77.36589813 8.199258804 150 82.10388184 8.582776546 150 81.65899913 5.721851031 150
258 77.36589813 8.199258804 150 79.06756592 4.099629402 150 81.65899913 5.721851031 150
42 80.7692337 0 150 83.80554962 4.483147144 150 81.65899913 5.721851031 150
42 80.7692337 0 150 79.06756592 4.099629402 150 81.65899913 5.721851031 150
251 80.88335419 17.89093208 150 79.12462616 13.04509544 150 81.69703929 11.68549506 150
251 80.88335419 17.89093208 150 83.86260986 13.42861319 150 81.69703929 11.68549506 150
258 77.36589813 8.199258804 150 79.12462616 13.04509544 150 81.69703929 11.68549506 150
258 77.36589813 8.199258804 150 82.10388184 8.582776546 150 81.69703929 11.68549506 150
240 86.84186554 8.966294289 150 83.86260986 13.42861319 150 81.69703929 11.68549506 150
240 86.84186554 8.966294289 150 82.10388184 8.582776546 150 81.69703929 11.68549506 150
246 35.91321182 23.7307663 150 40.10231972 20.98609638 150 41.0729866 23.73383013 150
246 35.91321182 23.7307663 150 39.4637661 26.48003197 150 41.0729866 23.73383013 150
243 44.29142761 18.24142647 150 40.10231972 20.98609638 150 41.0729866 23.73383013 150
243 44.29142761 18.24142647 150 43.65287399 23.73536205 150 41.0729866 23.73383013 150
259 43.01432037 29.22929764 150 39.4637661 26.48003197 150 41.0729866 23.73383013 150
259 43.01432037 29.22929764 150 43.65287399 23.73536205 150 41.0729866 23.73383013 150
259 43.01432037 29.22929764 150 38.44711304 31.25653076 150 37.6024793 28.74794261 150
259 43.01432037 29.22929764 150 39.4637661 26.48003197 150 37.6024793 28.74794261 150
232 33.8799057 33.28376389 150 38.44711304 31.25653076 150 37.6024793 28.74794261 150
232 33.8799057 33.28376389 150 34.89655876 28.50726509 150 37.6024793 28.74794261 150
246 35.91321182 23.7307663 150 39.4637661 26.48003197 150 37.6024793 28.74794261 150
246 35.91321182 23.7307663 150 34.89655876 28.50726509 150 37.6024793 28.74794261 150
247 52.79704666 25.19390106 150 47.90568352 27.21159935 150 46.70093155 24.22154172 150
247 52.79704666 25.19390106 150 48.54423714 21.71766376 150 46.70093155 24.22154172 150
259 43.01432037 29.22929764 150 47.90568352 27.21159935 150 46.70093155 24.22154172 150
259 43.01432037 29.22929764 150 43.65287399 23.73536205 150 46.70093155 24.22154172 150
243 44.29142761 18.24142647 150 48.54423714 21.71766376 150 46.70093155 24.22154172 150
243 44.29142761 18.24142647 150 43.65287399 23.73536205 150 46.70093155 24.22154172 150
259 43.01432037 29.22929764 150 47.90568352 27.21159935 150 48.59016546 29.44734828 150
259 43.01432037 29.22929764 150 46.48672485 31.57407188 150 48.59016546 29.44734828 150
247 52.79704666 25.19390106 150 47.90568352 27.21159935 150 48.59016546 29.44734828 150
247 52.79704666 25.19390106 150 51.378088 29.5563736 150 48.59016546 29.44734828 150
260 49.95912933 33.91884613 150 46.48672485 31.57407188 150 48.59016546 29.44734828 150
260 49.95912933 33.91884613 150 51.378088 29.5563736 150 48.59016546 29.44734828 150
260 49.95912933 33.91884613 150 45.80127525 37.10688591 150 44.87229029 34.48102315 150
260 49.95912933 33.91884613 150 46.48672485 31.57407188 150 44.87229029 34.48102315 150
256 41.64342117 40.29492569 150 45.80127525 37.10688591 150 44.87229029 34.48102315 150
256 41.64342117 40.29492569 150 42.32887077 34.76211166 150 44.87229029 34.48102315 150
259 43.01432037 29.22929764 150 46.48672485 31.57407188 150 44.87229029 34.48102315 150
259 43.01432037 29.22929764 150 42.32887077 34.76211166 150 44.87229029 34.48102315 150
259 43.01432037 29.22929764 150 42.32887077 34.76211166 150 39.51254908 34.26932907 150
259 43.01432037 29.22929764 150 38.44711304 31.25653076 150 39.51254908 34.26932907 150
256 41.64342117 40.29492569 150 42.32887077 34.76211166 150 39.51254908 34.26932907 150
256 41.64342117 40.29492569 150 37.76166344 36.78934479 150 39.51254908 34.26932907 150
232 33.8799057 33.28376389 150 38.44711304 31.25653076 150 39.51254908 34.26932907 150
232 33.8799057 33.28376389 150 37.76166344 36.78934479 150 39.51254908 34.26932907 150
261 138.4615326 50 150 139.9896622 45.93481636 150 143.3264414 47.28987757 150
261 138.4615326 50 150 144.2307663 50 150 143.3264414 47.28987757 150
262 141.5177917 41.86963272 150 139.9896622 45.93481636 150 143.3264414 47.28987757 150
262 141.5177917 41.86963272 150 145.7588959 45.93481636 150 143.3264414 47.28987757 150
263 150 50 150 144.2307663 50 150 143.3264414 47.28987757 150
263 150 50 150 145.7588959 45.93481636 150 143.3264414 47.28987757 150
262 141.5177917 41.86963272 150 145.7588959 40.93481636 150 147.1725972 43.95654424 150
262 141.5177917 41.86963272 150 145.7588959 45.93481636 150 147.1725972 43.95654424 150
264 150 40 150 145.7588959 40.93481636 150 147.1725972 43.95654424 150
264 150 40 150 150 45 150 147.1725972 43.95654424 150
263 150 50 150 145.7588959 45.93481636 150 147.1725972 43.95654424 150
263 150 50 150 150 45 150 147.1725972 43.95654424 150
15 0 0 150 4.447635174 4.263869286 150 2.965090116 6.175912857 150
15 0 0 150 0 5 150 2.965090116 6.175912857 150
265 8.895270348 8.527738571 150 4.447635174 4.263869286 150 2.965090116 6.175912857 150
265 8.895270348 8.527738571 150 4.447635174 9.263869286 150 2.965090116 6.175912857 150
13 0 10 150 0 5 150 2.965090116 6.175912857 150
13 0 10 150 4.447635174 9.263869286 150 2.965090116 6.175912857 150
265 8.895270348 8.527738571 150 4.447635174 4.263869286 150 6.811244011 2.842579524 150
265 8.895270348 8.527738571 150 10.21686602 4.263869286 150 6.811244011 2.842579524 150
15 0 0 150 4.447635174 4.263869286 150 6.811244011 2.842579524 150
15 0 0 150 5.769230843 0 150 6.811244011 2.842579524 150
189 11.53846169 0 150 10.21686602 4.263869286 150 6.811244011 2.842579524 150
189 11.53846169 0 150 5.769230843 0 150 6.811244011 2.842579524 150
248 21.98629189 9.478518486 150 15.44078112 9.003128529 150 14.14000797 6.002085686 150
248 21.98629189 9.478518486 150 16.76237679 4.739259243 150 14.14000797 6.002085686 150
265 8.895270348 8.527738571 150 15.44078112 9.003128529 150 14.14000797 6.002085686 150
265 8.895270348 8.527738571 150 10.21686602 4.263869286 150 14.14000797 6.002085686 150
189 11.53846169 0 150 16.76237679 4.739259243 150 14.14000797 6.002085686 150
189 11.53846169 0 150 10.21686602 4.263869286 150 14.14000797 6.002085686 150
248 21.98629189 9.478518486 150 18.14195585 13.08321428 150 15.05972735 11.56472238 150
248 21.98629189 9.478518486 150 15.44078112 9.003128529 150 15.05972735 11.56472238 150
249 14.29761982 16.68791008 150 18.14195585 13.08321428 150 15.05972735 11.56472238 150
249 14.29761982 16.68791008 150 11.59644508 12.60782433 150 15.05972735 11.56472238 150
265 8.895270348 8.527738571 150 15.44078112 9.003128529 150 15.05972735 11.56472238 150
265 8.895270348 8.527738571 150 11.59644508 12.60782433 150 15.05972735 11.56472238 150
9 0 40 150 4.001797199 41.11016083 150 2.667864799 44.07344055 150
9 0 40 150 0 45 150 2.667864799 44.07344055 150
266 8.003594398 42.22032166 150 4.001797199 41.11016083 150 2.667864799 44.07344055 150
266 8.003594398 42.22032166 150 4.001797199 46.11016083 150 2.667864799 44.07344055 150
18 0 50 150 0 45 150 2.667864799 44.07344055 150
18 0 50 150 4.001797199 46.11016083 150 2.667864799 44.07344055 150
18 0 50 150 4.001797199 46.11016083 150 6.514018695 47.40677389 150
18 0 50 150 5.769230843 50 150 6.514018695 47.40677389 150
266 8.003594398 42.22032166 150 4.001797199 46.11016083 150 6.514018695 47.40677389 150
266 8.003594398 42.22032166 150 9.771028042 46.11016083 150 6.514018695 47.40677389 150
267 11.53846169 50 150 5.769230843 50 150 6.514018695 47.40677389 150
267 11.53846169 50 150 9.771028042 46.11016083 150 6.514018695 47.40677389 150
183 150 0 150 145.9658813 3.892592192 150 143.4644318 2.595061461 150
183 150 0 150 144.2307663 0 150 143.4644318 2.595061461 150
268 141.9317627 7.785184383 150 145.9658813 3.892592192 150 143.4644318 2.595061461 150
268 141.9317627 7.785184383 150 140.1966476 3.892592192 150 143.4644318 2.595061461 150
184 138.4615326 0 150 144.2307663 0 150 143.4644318 2.595061461 150
184 138.4615326 0 150 140.1966476 3.892592192 150 143.4644318 2.595061461 150
183 150 0 150 150 5 150 147.3105876 5.928394794 150
183 150 0 150 145.9658813 3.892592192 150 147.3105876 5.928394794 150
269 150 10 150 150 5 150 147.3105876 5.928394794 150
269 150 10 150 145.9658813 8.892592192 150 147.3105876 5.928394794 150
268 141.9317627 7.785184383 150 145.9658813 3.892592192 150 147.3105876 5.928394794 150
268 141.9317627 7.785184383 150 145.9658813 8.892592192 150 147.3105876 5.928394794 150
184 138.4615326 0 150 135.5836029 3.401636362 150 132.6967621 2.267757575 150
184 138.4615326 0 150 132.6923065 0 150 132.6967621 2.267757575 150
270 132.7056732 6.803272724 150 135.5836029 3.401636362 150 132.6967621 2.267757575 150
270 132.7056732 6.803272724 150 129.8143768 3.401636362 150 132.6967621 2.267757575 150
205 126.9230804 0 150 132.6923065 0 150 132.6967621 2.267757575 150
205 126.9230804 0 150 129.8143768 3.401636362 150 132.6967621 2.267757575 150
270 132.7056732 6.803272724 150 127.8511009 9.972279787 150 127.5417608 6.648186525 150
270 132.7056732 6.803272724 150 129.8143768 3.401636362 150 127.5417608 6.648186525 150
222 122.9965286 13.14128685 150 127.8511009 9.972279787 150 127.5417608 6.648186525 150
222 122.9965286 13.14128685 150 124.9598045 6.570643425 150 127.5417608 6.648186525 150
205 126.9230804 0 150 129.8143768 3.401636362 150 127.5417608 6.648186525 150
205 126.9230804 0 150 124.9598045 6.570643425 150 127.5417608 6.648186525 150
270 132.7056732 6.803272724 150 134.3391266 10.85555291 150 130.5582606 11.61746422 150
270 132.7056732 6.803272724 150 127.8511009 9.972279787 150 130.5582606 11.61746422 150
271 135.97258 14.9078331 150 134.3391266 10.85555291 150 130.5582606 11.61746422 150
271 135.97258 14.9078331 150 129.4845543 14.02455997 150 130.5582606 11.61746422 150
222 122.9965286 13.14128685 150 127.8511009 9.972279787 150 130.5582606 11.61746422 150
222 122.9965286 13.14128685 150 129.4845543 14.02455997 150 130.5582606 11.61746422 150
184 138.4615326 0 150 140.1966476 3.892592192 150 137.6996562 4.862819036 150
184 138.4615326 0 150 135.5836029 3.401636362 150 137.6996562 4.862819036 150
268 141.9317627 7.785184383 150 140.1966476 3.892592192 150 137.6996562 4.862819036 150
268 141.9317627 7.785184383 150 137.318718 7.294228554 150 137.6996562 4.862819036 150
270 132.7056732 6.803272724 150 135.5836029 3.401636362 150 137.6996562 4.862819036 150
270 132.7056732 6.803272724 150 137.318718 7.294228554 150 137.6996562 4.862819036 150
268 141.9317627 7.785184383 150 138.9521713 11.34650874 150 136.8700053 9.832096736 150
268 141.9317627 7.785184383 150 137.318718 7.294228554 150 136.8700053 9.832096736 150
271 135.97258 14.9078331 150 138.9521713 11.34650874 150 136.8700053 9.832096736 150
271 135.97258 14.9078331 150 134.3391266 10.85555291 150 136.8700053 9.832096736 150
270 132.7056732 6.803272724 150 137.318718 7.294228554 150 136.8700053 9.832096736 150
270 132.7056732 6.803272724 150 134.3391266 10.85555291 150 136.8700053 9.832096736 150
225 126.9230804 50 150 129.7645035 46.28142166 150 132.6635132 47.52094777 150
225 126.9230804 50 150 132.6923065 50 150 132.6635132 47.52094777 150
272 132.6059265 42.56284332 150 129.7645035 46.28142166 150 132.6635132 47.52094777 150
272 132.6059265 42.56284332 150 135.5337296 46.28142166 150 132.6635132 47.52094777 150
261 138.4615326 50 150 132.6923065 50 150 132.6635132 47.52094777 150
261 138.4615326 50 150 135.5337296 46.28142166 150 132.6635132 47.52094777 150
225 126.9230804 50 150 124.2519035 43.98779106 150 127.0365779 43.51280848 150
225 126.9230804 50 150 129.7645035 46.28142166 150 127.0365779 43.51280848 150
224 121.5807266 37.97558212 150 124.2519035 43.98779106 150 127.0365779 43.51280848 150
224 121.5807266 37.97558212 150 127.0933266 40.26921272 150 127.0365779 43.51280848 150
272 132.6059265 42.56284332 150 129.7645035 46.28142166 150 127.0365779 43.51280848 150
272 132.6059265 42.56284332 150 127.0933266 40.26921272 150 127.0365779 43.51280848 150
272 132.6059265 42.56284332 150 127.0933266 40.26921272 150 129.5777105 37.83580653 150
272 132.6059265 42.56284332 150 133.5762024 37.76591873 150 129.5777105 37.83580653 150
224 121.5807266 37.97558212 150 127.0933266 40.26921272 150 129.5777105 37.83580653 150
224 121.5807266 37.97558212 150 128.0636024 35.47228813 150 129.5777105 37.83580653 150
226 134.5464783 32.96899414 150 133.5762024 37.76591873 150 129.5777105 37.83580653 150
226 134.5464783 32.96899414 150 128.0636024 35.47228813 150 129.5777105 37.83580653 150
272 132.6059265 42.56284332 150 137.0618591 42.21623802 150 137.528417 44.81082535 150
272 132.6059265 42.56284332 150 135.5337296 46.28142166 150 137.528417 44.81082535 150
262 141.5177917 41.86963272 150 137.0618591 42.21623802 150 137.528417 44.81082535 150
262 141.5177917 41.86963272 150 139.9896622 45.93481636 150 137.528417 44.81082535 150
261 138.4615326 50 150 135.5337296 46.28142166 150 137.528417 44.81082535 150
261 138.4615326 50 150 139.9896622 45.93481636 150 137.528417 44.81082535 150
226 134.5464783 32.96899414 150 138.032135 37.41931343 150 136.2233988 39.13382339 150
226 134.5464783 32.96899414 150 133.5762024 37.76591873 150 136.2233988 39.13382339 150
262 141.5177917 41.86963272 150 138.032135 37.41931343 150 136.2233988 39.13382339 150
262 141.5177917 41.86963272 150 137.0618591 42.21623802 150 136.2233988 39.13382339 150
272 132.6059265 42.56284332 150 133.5762024 37.76591873 150 136.2233988 39.13382339 150
272 132.6059265 42.56284332 150 137.0618591 42.21623802 150 136.2233988 39.13382339 150
273 109.5240021 7.719204903 150 106.6850777 3.859602451 150 109.5849228 2.573068301 150
273 109.5240021 7.719204903 150 112.4543076 3.859602451 150 109.5849228 2.573068301 150
136 103.8461533 0 150 106.6850777 3.859602451 150 109.5849228 2.573068301 150
136 103.8461533 0 150 109.6153831 0 150 109.5849228 2.573068301 150
138 115.384613 0 150 112.4543076 3.859602451 150 109.5849228 2.573068301 150
138 115.384613 0 150 109.6153831 0 150 109.5849228 2.573068301 150
136 103.8461533 0 150 106.6850777 3.859602451 150 103.7891057 5.528395971 150
136 103.8461533 0 150 100.9216576 4.432991505 150 103.7891057 5.528395971 150
273 109.5240021 7.719204903 150 106.6850777 3.859602451 150 103.7891057 5.528395971 150
273 109.5240021 7.719204903 150 103.760582 8.292593956 150 103.7891057 5.528395971 150
215 97.99716187 8.865983009 150 100.9216576 4.432991505 150 103.7891057 5.528395971 150
215 97.99716187 8.865983009 150 103.760582 8.292593956 150 103.7891057 5.528395971 150
138 115.384613 0 150 119.1905708 6.570643425 150 115.9683812 6.953497251 150
138 115.384613 0 150 112.4543076 3.859602451 150 115.9683812 6.953497251 150
222 122.9965286 13.14128685 150 119.1905708 6.570643425 150 115.9683812 6.953497251 150
222 122.9965286 13.14128685 150 116.2602654 10.43024588 150 115.9683812 6.953497251 150
273 109.5240021 7.719204903 150 112.4543076 3.859602451 150 115.9683812 6.953497251 150
273 109.5240021 7.719204903 150 116.2602654 10.43024588 150 115.9683812 6.953497251 150
253 111.8053513 16.4775753 150 110.6646767 12.0983901 150 114.775294 12.44602235 150
253 111.8053513 16.4775753 150 117.4009399 14.80943108 150 114.775294 12.44602235 150
273 109.5240021 7.719204903 150 110.6646767 12.0983901 150 114.775294 12.44602235 150
273 109.5240021 7.719204903 150 116.2602654 10.43024588 150 114.775294 12.44602235 150
222 122.9965286 13.14128685 150 117.4009399 14.80943108 150 114.775294 12.44602235 150
222 122.9965286 13.14128685 150 116.2602654 10.43024588 150 114.775294 12.44602235 150
267 11.53846169 50 150 13.93684959 46.48272514 150 16.98354085 47.6551501 150
267 11.53846169 50 150 17.30769253 50 150 16.98354085 47.6551501 150
274 16.3352375 42.96545029 150 13.93684959 46.48272514 150 16.98354085 47.6551501 150
274 16.3352375 42.96545029 150 19.70608044 46.48272514 150 16.98354085 47.6551501 150
275 23.07692337 50 150 17.30769253 50 150 16.98354085 47.6551501 150
275 23.07692337 50 150 19.70608044 46.48272514 150 16.98354085 47.6551501 150
274 16.3352375 42.96545029 150 19.98106003 40.04158783 150 21.01301448 43.36105855 150
274 16.3352375 42.96545029 150 19.70608044 46.48272514 150 21.01301448 43.36105855 150
233 23.62688255 37.11772537 150 19.98106003 40.04158783 150 21.01301448 43.36105855 150
233 23.62688255 37.11772537 150 23.35190296 43.55886269 150 21.01301448 43.36105855 150
275 23.07692337 50 150 19.70608044 46.48272514 150 21.01301448 43.36105855 150
275 23.07692337 50 150 23.35190296 43.55886269 150 21.01301448 43.36105855 150
233 23.62688255 37.11772537 150 19.98106003 40.04158783 150 17.90967655 38.43564733 150
233 23.62688255 37.11772537 150 18.69689608 36.17074585 150 17.90967655 38.43564733 150
274 16.3352375 42.96545029 150 19.98106003 40.04158783 150 17.90967655 38.43564733 150
274 16.3352375 42.96545029 150 15.05107355 39.09460831 150 17.90967655 38.43564733 150
